,freq,45,15,0,30
13772,13794.270076308138,195865.31618551761,110910.8227919819,173612.8629791792,408249.7727253911
13773,13795.271620639533,115984.95963388281,169066.2797832803,159573.36804807006,40870.579515362035
13774,13796.273164970928,266187.63764962956,316811.31841908774,47126.38078013747,454871.37182070006
13775,13797.274709302324,271934.1596340479,339695.92585117376,251197.93572826058,246464.53981472173
13776,13798.27625363372,105816.81317265239,520339.05635273387,378997.4199754563,214526.20301704595
13777,13799.277797965115,84279.28191153391,409890.3088263694,482040.6284148333,176117.33277886594
13778,13800.27934229651,149931.79793368504,218545.33144860397,250271.23228166945,90546.13624748953
13779,13801.280886627905,377393.67015357944,323472.679882082,467191.9560683175,198332.5484752158
13780,13802.2824309593,259030.34261563193,244675.53816767765,172432.25215105657,154826.5265869887
13781,13803.283975290697,84385.88200322007,380882.3856131587,426281.1185730932,230858.62917235162
13782,13804.285519622092,173882.12604309237,167892.56687160808,327216.6469550067,84499.42256438371
13783,13805.287063953487,94088.73997993769,223594.62600020546,157369.5714635951,83711.423787843
13784,13806.288608284882,251348.40461708035,157330.1234189998,230710.80876493317,594213.1652195484
13785,13807.290152616277,98666.42775854454,258026.6546022676,303840.5454215933,393520.7271927012
13786,13808.291696947672,222471.98267609152,191992.9886211981,101118.49668761659,140535.06004868847
13787,13809.293241279069,128486.06910696966,313330.8193234742,205515.13016199105,121909.65936773061
13788,13810.294785610464,180264.90666362073,518195.97286169656,305649.9592257974,227975.69484189758
13789,13811.296329941859,210890.59523405044,292268.07459717244,599678.7253162516,130578.32803903996
13790,13812.297874273254,89866.17311415415,360293.70805787167,476515.07426175877,209673.65700433994
13791,13813.299418604649,49709.73728172026,228898.79610897516,158074.32176652638,123923.18121153141
13792,13814.300962936044,98598.91744279336,41257.030752508974,464344.20965149073,182058.45903227964
13793,13815.30250726744,118360.74571036057,110786.85847284624,89039.51724741155,434480.1803515
13794,13816.304051598836,18433.99274709868,175234.9845595526,272789.61921225657,79286.89081917025
13795,13817.305595930231,61317.80936218027,134679.02375044898,111703.72291800166,248376.81550271894
13796,13818.307140261626,90022.60181259424,208064.15341074383,138150.33896804912,126540.08052366534
13797,13819.308684593021,148605.94835105873,213416.75151267464,125011.76864941604,234208.9386984615
13798,13820.310228924416,100725.89334006808,370989.77914361557,335465.23726986576,77362.12317122142
13799,13821.311773255813,55124.474884188705,295326.9941495712,215706.1665232306,118659.09450309024
13800,13822.313317587208,161742.85449773114,207805.32085656884,142571.34729567217,202351.0011647297
13801,13823.314861918603,192157.52585074972,43679.008602039095,293381.7624016771,65176.76620256641
13802,13824.316406249998,115826.70693778097,208365.91962136456,156333.36242603074,88163.29344760612
13803,13825.317950581393,88969.18866235769,94151.61146922113,293825.0127129709,375555.5021253816
13804,13826.319494912788,64509.753517916004,49615.97403456682,117647.30853533914,277555.04759679065
13805,13827.321039244185,182071.23663638605,244394.69865251018,380067.1479541801,343114.2532399416
13806,13828.32258357558,138407.49470356992,601704.1484011498,68170.38807471463,309024.42515215493
13807,13829.324127906975,204217.8179631475,578046.1771416964,268403.77365257643,109593.60647598619
13808,13830.32567223837,279527.8216784938,322619.3094811567,785106.3375473778,444919.10287324194
13809,13831.327216569765,314821.72730349004,228924.53479931055,355005.64507306204,499742.3368421908
13810,13832.32876090116,327359.92413699586,100968.4989057458,618693.4611290535,381857.39031200076
13811,13833.330305232555,235540.24235408992,243201.8315752631,243241.14746212246,193147.64909271573
13812,13834.331849563952,105257.09848567718,308111.59739833145,186902.6428718711,380567.73183723097
13813,13835.333393895347,120575.33618845926,195315.34704947204,330604.32041088043,339658.85484176385
13814,13836.334938226742,223435.23896986071,103213.70527273825,308782.93244659225,269875.33422376716
13815,13837.336482558138,231892.09593410295,324896.49601827754,293928.11763645674,165240.22871692362
13816,13838.338026889533,183669.47173307728,526033.8655079196,277514.4440956365,173730.75145818066
13817,13839.339571220928,231512.80083640447,416276.6617016041,342720.35180283646,298048.01243645605
13818,13840.341115552324,209548.6826432735,110763.21607603648,469398.3088051112,316081.0191245149
13819,13841.34265988372,184220.9005113199,252892.748985695,379134.82630334847,546915.8913164352
13820,13842.344204215115,75553.37743233013,310321.2492609835,374927.40042855695,355590.28240879497
13821,13843.34574854651,247474.97459809476,443115.0402081933,488681.36923916265,400884.969642884
13822,13844.347292877905,431191.1185186819,524398.9351524076,444600.9584235273,278540.628031286
13823,13845.3488372093,374448.93629067665,534697.4741166388,771483.9900673511,22279.431727807627
13824,13846.350381540697,228532.75750535692,425128.03441878286,522490.26306575834,169231.44333086588
13825,13847.351925872092,240153.06821045236,104309.5811994863,308899.1053302419,311160.04380398843
13826,13848.353470203487,321532.3398988598,113949.64548023927,317129.23290990765,163231.4430552731
13827,13849.355014534882,215671.2149247211,266481.0035898245,255086.86163919786,276462.16828493035
13828,13850.356558866277,151766.6877453688,599587.2258532709,181468.83161841574,325180.9234527931
13829,13851.358103197672,243921.97301390232,339261.42663712153,433196.93540246633,442620.5360126953
13830,13852.359647529069,216115.68026915294,218130.67298474716,717531.3681697127,364435.83740594867
13831,13853.361191860464,362920.3440460691,354273.0969029981,216385.98118082256,526267.6552387181
13832,13854.362736191859,216518.15392259904,54626.76240363338,314741.5212480846,487508.0616837178
13833,13855.364280523254,147490.53778762056,346038.7579119011,564136.4501814224,413498.6779524622
13834,13856.365824854649,374826.75783909706,543898.5367585439,210489.59104964155,442845.19364876
13835,13857.367369186044,344905.7259422811,328018.44488129497,636407.5586033765,225540.44344686394
13836,13858.36891351744,174801.9175210328,206212.0122624695,475136.6850171697,91191.35031492263
13837,13859.370457848836,114099.74719803307,179113.1895434081,222208.04745253242,141638.02002521747
13838,13860.372002180231,52018.17154930847,140351.93685506014,198680.97286976935,116495.73765168861
13839,13861.373546511626,67541.2549161986,211033.32849670324,146210.69528526135,99423.97204868899
13840,13862.375090843021,76404.77967010859,79926.14149285619,99160.99683783847,323624.2257306681
13841,13863.376635174416,68007.79438310947,207581.84001362583,270748.0128022531,119238.79102996975
13842,13864.378179505813,51418.82253467924,335872.27068278595,92672.30600536035,101867.56276100849
13843,13865.379723837208,146688.87241339384,304444.40475181455,286377.6714861594,610363.0303200216
13844,13866.381268168603,97455.9283938888,58425.446941411676,213178.71132598646,370577.96177100064
13845,13867.382812499998,101804.12686004842,106685.98991944829,430162.42278297007,403307.3938783614
13846,13868.384356831393,139125.8194530647,347171.4614459004,38775.15671597143,504586.94125344825
13847,13869.385901162788,273703.49444269936,467732.4525351434,62943.96230089828,227154.48189824406
13848,13870.387445494185,249325.61259533197,104272.97505062868,356683.9838320098,224225.79131312788
13849,13871.38898982558,5712.936678441764,426454.852916091,403924.44177506573,350387.3324923089
13850,13872.390534156975,234613.49020432017,608691.0603870833,250965.650121338,338807.84295459255
13851,13873.39207848837,278735.53043915087,475872.7213502212,499161.78442764835,480545.7171048135
13852,13874.393622819765,222024.6649539049,338884.91970296885,600713.9619102691,259709.51199932763
13853,13875.39516715116,180540.90943278425,183935.03400802155,133183.0320770673,217647.66339196483
13854,13876.396711482555,146912.61292685938,161920.839900005,318480.5576224568,313154.5606342253
13855,13877.398255813952,106717.1656431575,204515.46788425816,316850.1744132516,462611.8769234103
13856,13878.399800145347,86594.39047780144,159234.56251140527,426455.0492320215,62552.96885068244
13857,13879.401344476742,109005.3845166013,243815.92903724205,270027.2951900621,408143.33029184246
13858,13880.402888808138,162004.41699038146,348640.91769976664,271515.5288216056,287014.8815721295
13859,13881.404433139533,190320.7261685106,217730.22558146194,174669.58666844325,216039.3619258902
13860,13882.405977470928,120664.0161439915,102635.92980576088,269792.86595074116,470437.7886113243
13861,13883.407521802324,20665.67219756246,285979.1666379449,16783.142545940438,470779.7508565738
13862,13884.40906613372,97385.31124575001,321898.76037731563,206910.97010201396,312468.98240679776
13863,13885.410610465115,129334.18855370808,357244.00894856895,278035.72445884935,205280.53629602128
13864,13886.41215479651,160491.63625508067,416195.7971528877,184516.48928665582,267561.64261560293
13865,13887.413699127905,180276.50571099244,327491.2535689036,306854.4690921488,257484.52626982468
13866,13888.4152434593,125578.11141258605,85065.76901971662,218841.97174953067,390858.44904512615
13867,13889.416787790697,70115.01127412078,105249.88333680222,99610.40032124204,120504.13405734465
13868,13890.418332122092,52344.4411452028,98554.20425973684,74740.45147871043,184941.0272832959
13869,13891.419876453487,68701.45545964026,164641.23906119238,131951.69054741337,209298.5558114273
13870,13892.421420784882,29702.1584834804,293432.6796373195,88019.30562737864,208778.55461902602
13871,13893.422965116277,87994.38523950809,215963.79246762532,81332.98571710622,51409.5456337259
13872,13894.424509447672,91900.63866502154,161105.3270825961,107380.44307035298,71209.54380635735
13873,13895.426053779069,33950.0922383319,362879.3101845453,63857.768134069156,226364.68442437882
13874,13896.427598110464,78005.74991298317,202331.8028176686,150893.00137190233,154699.515670449
13875,13897.429142441859,60182.945364718995,39214.70102881417,160875.32199069223,159838.78697748226
13876,13898.430686773254,107885.74496670201,54954.12301481003,93870.63094432004,250460.65578102216
13877,13899.432231104649,45447.31118938711,184137.45659662134,67968.76515525003,119340.15177566744
13878,13900.433775436044,125132.41010459336,42544.22139412944,109727.6909134146,221479.61417672838
13879,13901.43531976744,36920.19832469161,251221.90898917711,194053.47378185496,96363.33228519557
13880,13902.436864098836,111148.60443995557,224551.7503357652,156286.84670174474,261711.82204121465
13881,13903.438408430231,80649.43634131904,121576.53820362665,96942.30498470111,273093.43258637836
13882,13904.439952761626,44109.00848193648,131039.54668716314,150286.1268655358,184978.21588734697
13883,13905.441497093021,75026.1633844502,297923.4380029709,101004.67646871482,214623.39817460527
13884,13906.443041424416,62372.063069434866,341344.60887228366,128213.49081389017,117088.77826740536
13885,13907.444585755813,117463.80945174709,149553.78938809174,295495.4253188044,112946.79807490806
13886,13908.446130087208,127766.51494292494,32844.545949692525,374216.46299821057,154074.76389396406
13887,13909.447674418603,65766.99154359383,148166.37351976315,118005.79282291536,237277.17841281183
13888,13910.449218749998,27046.313915021754,174746.24996409746,137311.37729910229,174045.66256263657
13889,13911.450763081393,118530.57979818142,127664.13127245136,244401.83598531943,248369.73923512644
13890,13912.452307412788,101496.23861676031,68293.9389280952,236763.9061236336,393312.1881908259
13891,13913.453851744185,31176.511725815937,118536.50429461026,307303.37282833573,291662.81150414166
13892,13914.45539607558,61865.02320051007,201921.52911695102,139263.28959780766,219683.11302280187
13893,13915.456940406975,138477.6150026685,150697.32674801466,168912.41675696187,252369.65214732755
13894,13916.45848473837,191840.39634073025,292252.7025723798,327512.51531155413,57565.93628754301
13895,13917.460029069765,152070.4143855065,585872.2808382547,48512.7222122714,298318.6546222098
13896,13918.46157340116,267902.5507349204,440598.52789399057,377511.8914793547,311634.4138651393
13897,13919.463117732555,114404.08288821786,71670.99154532039,531606.201226901,139924.88209763257
13898,13920.464662063952,159378.6619574799,34814.30904649417,173970.77698011842,127173.60113649392
13899,13921.466206395347,134711.304066584,213784.87667311772,146928.1498550087,593267.027482927
13900,13922.467750726742,119605.42596700219,310078.94607398583,70548.87404834836,121737.48622343026
13901,13923.469295058138,179042.15097008564,150551.63158917957,67613.29065192038,209576.0327368392
13902,13924.470839389533,69594.70689190687,183416.54480043158,394740.27847323567,405283.8821066068
